stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,routed_03,0,3,routed,0,5,65536,11939.68
native,0,routed_03,0,3,routed,0,5,131072,20174.80
native,0,routed_03,0,3,routed,0,5,262144,29964.16
native,0,routed_03,0,3,routed,0,5,524288,41185.29
native,0,routed_03,0,3,routed,0,5,1048576,49083.01
native,0,routed_03,0,3,routed,0,5,2097152,56979.22
native,0,routed_03,0,3,routed,0,5,4194304,59706.34
native,0,routed_03,0,3,routed,0,5,8388608,61691.46
native,0,routed_03,0,3,routed,0,5,16777216,63080.85
native,0,routed_03,0,3,routed,0,5,33554432,63786.51
native,0,routed_03,0,3,routed,0,5,67108864,64142.84
native,0,routed_03,0,3,routed,0,6,1,4.57
native,0,routed_03,0,3,routed,0,6,2,9.09
native,0,routed_03,0,3,routed,0,6,4,18.12
native,0,routed_03,0,3,routed,0,6,8,36.44
native,0,routed_03,0,3,routed,0,6,16,72.50
native,0,routed_03,0,3,routed,0,6,32,141.02
native,0,routed_03,0,3,routed,0,6,64,273.97
native,0,routed_03,0,3,routed,0,6,128,526.79
native,0,routed_03,0,3,routed,0,6,256,513.66
native,0,routed_03,0,3,routed,0,6,512,914.04
native,0,routed_03,0,3,routed,0,6,1024,885.55
native,0,routed_03,0,3,routed,0,6,2048,1761.82
native,0,routed_03,0,3,routed,0,6,4096,3443.69
native,0,routed_03,0,3,routed,0,6,8192,1989.25
native,0,routed_03,0,3,routed,0,6,16384,3893.56
native,0,routed_03,0,3,routed,0,6,32768,6996.16
native,0,routed_03,0,3,routed,0,6,65536,12091.60
native,0,routed_03,0,3,routed,0,6,131072,20231.04
native,0,routed_03,0,3,routed,0,6,262144,29712.55
native,0,routed_03,0,3,routed,0,6,524288,41128.60
native,0,routed_03,0,3,routed,0,6,1048576,49071.27
native,0,routed_03,0,3,routed,0,6,2097152,57073.83
native,0,routed_03,0,3,routed,0,6,4194304,59729.07
native,0,routed_03,0,3,routed,0,6,8388608,61694.90
native,0,routed_03,0,3,routed,0,6,16777216,63075.75
native,0,routed_03,0,3,routed,0,6,33554432,63779.39
native,0,routed_03,0,3,routed,0,6,67108864,64131.01
native,0,routed_17,1,7,routed,0,2,1,4.61
native,0,routed_17,1,7,routed,0,2,2,9.12
native,0,routed_17,1,7,routed,0,2,4,18.25
native,0,routed_17,1,7,routed,0,2,8,36.58
native,0,routed_17,1,7,routed,0,2,16,72.77
native,0,routed_17,1,7,routed,0,2,32,141.95
native,0,routed_17,1,7,routed,0,2,64,273.69
native,0,routed_17,1,7,routed,0,2,128,519.36
native,0,routed_17,1,7,routed,0,2,256,504.60
native,0,routed_17,1,7,routed,0,2,512,893.18
native,0,routed_17,1,7,routed,0,2,1024,891.13
native,0,routed_17,1,7,routed,0,2,2048,1757.74
native,0,routed_17,1,7,routed,0,2,4096,3416.40
native,0,routed_17,1,7,routed,0,2,8192,1856.56
native,0,routed_17,1,7,routed,0,2,16384,3678.23
native,0,routed_17,1,7,routed,0,2,32768,6885.08
native,0,routed_17,1,7,routed,0,2,65536,13044.50
native,0,routed_17,1,7,routed,0,2,131072,23440.18
native,0,routed_17,1,7,routed,0,2,262144,38077.45
native,0,routed_17,1,7,routed,0,2,524288,60016.86
native,0,routed_17,1,7,routed,0,2,1048576,79202.26
native,0,routed_17,1,7,routed,0,2,2097152,100679.55
native,0,routed_17,1,7,routed,0,2,4194304,113314.79
native,0,routed_17,1,7,routed,0,2,8388608,118973.26
native,0,routed_17,1,7,routed,0,2,16777216,121998.15
native,0,routed_17,1,7,routed,0,2,33554432,123597.52
native,0,routed_17,1,7,routed,0,2,67108864,124388.51
native,0,routed_17,1,7,routed,0,3,1,4.55
native,0,routed_17,1,7,routed,0,3,2,9.05
native,0,routed_17,1,7,routed,0,3,4,18.11
native,0,routed_17,1,7,routed,0,3,8,36.28
native,0,routed_17,1,7,routed,0,3,16,72.63
native,0,routed_17,1,7,routed,0,3,32,140.49
native,0,routed_17,1,7,routed,0,3,64,273.86
native,0,routed_17,1,7,routed,0,3,128,526.06
native,0,routed_17,1,7,routed,0,3,256,525.62
native,0,routed_17,1,7,routed,0,3,512,939.03
native,0,routed_17,1,7,routed,0,3,1024,897.09
native,0,routed_17,1,7,routed,0,3,2048,1751.58
native,0,routed_17,1,7,routed,0,3,4096,3461.15
native,0,routed_17,1,7,routed,0,3,8192,1874.45
native,0,routed_17,1,7,routed,0,3,16384,3698.99
native,0,routed_17,1,7,routed,0,3,32768,6934.03
native,0,routed_17,1,7,routed,0,3,65536,13133.74
native,0,routed_17,1,7,routed,0,3,131072,23582.46
native,0,routed_17,1,7,routed,0,3,262144,38286.21
native,0,routed_17,1,7,routed,0,3,524288,60259.46
native,0,routed_17,1,7,routed,0,3,1048576,79349.16
native,0,routed_17,1,7,routed,0,3,2097152,100621.06
native,0,routed_17,1,7,routed,0,3,4194304,113274.15
native,0,routed_17,1,7,routed,0,3,8388608,118919.00
native,0,routed_17,1,7,routed,0,3,16777216,121989.60
native,0,routed_17,1,7,routed,0,3,33554432,123591.97
native,0,routed_17,1,7,routed,0,3,67108864,124363.19
native,0,routed_17,1,7,routed,0,4,1,4.57
native,0,routed_17,1,7,routed,0,4,2,9.04
native,0,routed_17,1,7,routed,0,4,4,18.28
native,0,routed_17,1,7,routed,0,4,8,36.60
native,0,routed_17,1,7,routed,0,4,16,72.49
native,0,routed_17,1,7,routed,0,4,32,141.97
native,0,routed_17,1,7,routed,0,4,64,273.75
native,0,routed_17,1,7,routed,0,4,128,532.61
native,0,routed_17,1,7,routed,0,4,256,517.98
native,0,routed_17,1,7,routed,0,4,512,930.19
native,0,routed_17,1,7,routed,0,4,1024,893.27
native,0,routed_17,1,7,routed,0,4,2048,1774.99
native,0,routed_17,1,7,routed,0,4,4096,3465.35
native,0,routed_17,1,7,routed,0,4,8192,1875.16
native,0,routed_17,1,7,routed,0,4,16384,3712.02
native,0,routed_17,1,7,routed,0,4,32768,6953.10
native,0,routed_17,1,7,routed,0,4,65536,13157.32
native,0,routed_17,1,7,routed,0,4,131072,23622.84
native,0,routed_17,1,7,routed,0,4,262144,38245.65
native,0,routed_17,1,7,routed,0,4,524288,60576.76
native,0,routed_17,1,7,routed,0,4,1048576,79899.31
native,0,routed_17,1,7,routed,0,4,2097152,101824.26
native,0,routed_17,1,7,routed,0,4,4194304,113800.71
native,0,routed_17,1,7,routed,0,4,8388608,119160.64
native,0,routed_17,1,7,routed,0,4,16777216,122076.57
native,0,routed_17,1,7,routed,0,4,33554432,123637.67
native,0,routed_17,1,7,routed,0,4,67108864,124402.86
native,0,routed_17,1,7,routed,0,5,1,4.58
native,0,routed_17,1,7,routed,0,5,2,9.13
native,0,routed_17,1,7,routed,0,5,4,18.30
native,0,routed_17,1,7,routed,0,5,8,36.76
native,0,routed_17,1,7,routed,0,5,16,72.80
native,0,routed_17,1,7,routed,0,5,32,142.54
native,0,routed_17,1,7,routed,0,5,64,272.68
native,0,routed_17,1,7,routed,0,5,128,528.80
native,0,routed_17,1,7,routed,0,5,256,522.19
native,0,routed_17,1,7,routed,0,5,512,930.37
native,0,routed_17,1,7,routed,0,5,1024,897.00
native,0,routed_17,1,7,routed,0,5,2048,1753.34
native,0,routed_17,1,7,routed,0,5,4096,3477.40
native,0,routed_17,1,7,routed,0,5,8192,1870.47
native,0,routed_17,1,7,routed,0,5,16384,3701.67
native,0,routed_17,1,7,routed,0,5,32768,6938.92
native,0,routed_17,1,7,routed,0,5,65536,13105.69
native,0,routed_17,1,7,routed,0,5,131072,23520.69
native,0,routed_17,1,7,routed,0,5,262144,38175.45
native,0,routed_17,1,7,routed,0,5,524288,60096.16
native,0,routed_17,1,7,routed,0,5,1048576,79345.86
native,0,routed_17,1,7,routed,0,5,2097152,101389.82
native,0,routed_17,1,7,routed,0,5,4194304,113439.06
native,0,routed_17,1,7,routed,0,5,8388608,118995.81
native,0,routed_17,1,7,routed,0,5,16777216,122008.55
native,0,routed_17,1,7,routed,0,5,33554432,123616.89
native,0,routed_17,1,7,routed,0,5,67108864,124366.97
native,0,routed_17,1,7,routed,0,6,1,4.67
native,0,routed_17,1,7,routed,0,6,2,8.71
native,0,routed_17,1,7,routed,0,6,4,18.37
native,0,routed_17,1,7,routed,0,6,8,36.76
native,0,routed_17,1,7,routed,0,6,16,73.39
native,0,routed_17,1,7,routed,0,6,32,143.37
native,0,routed_17,1,7,routed,0,6,64,275.48
native,0,routed_17,1,7,routed,0,6,128,529.45
native,0,routed_17,1,7,routed,0,6,256,517.02
native,0,routed_17,1,7,routed,0,6,512,925.19
native,0,routed_17,1,7,routed,0,6,1024,892.69
native,0,routed_17,1,7,routed,0,6,2048,1764.85
native,0,routed_17,1,7,routed,0,6,4096,3424.48
native,0,routed_17,1,7,routed,0,6,8192,1851.78
native,0,routed_17,1,7,routed,0,6,16384,3678.79
native,0,routed_17,1,7,routed,0,6,32768,6877.01
native,0,routed_17,1,7,routed,0,6,65536,13054.52
native,0,routed_17,1,7,routed,0,6,131072,23443.68
native,0,routed_17,1,7,routed,0,6,262144,38029.57
native,0,routed_17,1,7,routed,0,6,524288,60038.98
native,0,routed_17,1,7,routed,0,6,1048576,79372.72
native,0,routed_17,1,7,routed,0,6,2097152,101685.11
native,0,routed_17,1,7,routed,0,6,4194304,113572.62
native,0,routed_17,1,7,routed,0,6,8388608,119050.59
native,0,routed_17,1,7,routed,0,6,16777216,122028.26
native,0,routed_17,1,7,routed,0,6,33554432,123630.87
native,0,routed_17,1,7,routed,0,6,67108864,124356.00
