stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32,315.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,64,596.28
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,128,1233.78
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,256,2485.55
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,512,4855.60
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1024,9134.17
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2048,13745.98
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4096,13514.24
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8192,17044.50
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16384,20336.09
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32768,25534.98
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,65536,30518.11
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,131072,33677.68
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,262144,26527.81
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,524288,16726.45
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1048576,13243.82
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2097152,12033.92
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4194304,11530.65
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8388608,11379.32
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16777216,11403.51
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1,10.20
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2,20.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4,37.88
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8,68.58
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16,145.50
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32,331.85
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,64,611.13
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,128,1256.28
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,256,2494.31
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,512,4876.09
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1024,9091.51
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2048,14943.09
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4096,15471.51
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8192,17254.93
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16384,21411.10
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32768,26580.27
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,65536,32119.86
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,131072,33979.17
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,262144,27281.64
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,524288,15728.20
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1048576,12001.53
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2097152,10791.89
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4194304,10060.64
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8388608,10135.68
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16777216,10052.88
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1,9.69
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2,19.30
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4,40.30
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8,81.97
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16,167.04
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32,331.36
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,64,636.15
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,128,1257.57
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,256,2497.52
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,512,4884.61
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1024,9053.88
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2048,15415.16
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4096,16675.73
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8192,17214.11
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16384,21543.81
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32768,26152.28
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,65536,32123.81
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,131072,34045.46
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,262144,27267.63
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,524288,16599.39
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1048576,13301.03
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2097152,12072.02
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4194304,11438.78
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8388608,10135.74
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16777216,10089.00
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1,10.22
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2,20.38
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4,38.38
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8,78.12
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16,166.74
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32,292.79
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,64,633.94
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,128,1258.10
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,256,2486.39
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,512,4869.70
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1024,9119.28
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2048,15678.08
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4096,13087.67
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8192,17042.88
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16384,20310.95
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32768,26485.05
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,65536,30446.04
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,131072,32546.18
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,262144,25487.18
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,524288,15799.67
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1048576,11751.61
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2097152,10707.62
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4194304,10079.99
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8388608,9953.80
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16777216,10074.78
native,0,routed_07,0,7,routed,0,2,1,8.78
native,0,routed_07,0,7,routed,0,2,2,18.90
native,0,routed_07,0,7,routed,0,2,4,38.36
native,0,routed_07,0,7,routed,0,2,8,79.84
native,0,routed_07,0,7,routed,0,2,16,167.23
native,0,routed_07,0,7,routed,0,2,32,315.24
native,0,routed_07,0,7,routed,0,2,64,606.53
native,0,routed_07,0,7,routed,0,2,128,1231.92
native,0,routed_07,0,7,routed,0,2,256,2434.27
native,0,routed_07,0,7,routed,0,2,512,4789.61
native,0,routed_07,0,7,routed,0,2,1024,8816.89
native,0,routed_07,0,7,routed,0,2,2048,14507.59
native,0,routed_07,0,7,routed,0,2,4096,16293.26
native,0,routed_07,0,7,routed,0,2,8192,17880.14
native,0,routed_07,0,7,routed,0,2,16384,21338.63
native,0,routed_07,0,7,routed,0,2,32768,26823.17
native,0,routed_07,0,7,routed,0,2,65536,31687.26
native,0,routed_07,0,7,routed,0,2,131072,33934.55
native,0,routed_07,0,7,routed,0,2,262144,26811.94
native,0,routed_07,0,7,routed,0,2,524288,15324.78
native,0,routed_07,0,7,routed,0,2,1048576,11946.02
native,0,routed_07,0,7,routed,0,2,2097152,10782.07
native,0,routed_07,0,7,routed,0,2,4194304,10046.58
native,0,routed_07,0,7,routed,0,2,8388608,10149.56
native,0,routed_07,0,7,routed,0,2,16777216,10135.46
native,0,routed_07,0,7,routed,0,3,1,8.56
native,0,routed_07,0,7,routed,0,3,2,20.40
native,0,routed_07,0,7,routed,0,3,4,38.35
native,0,routed_07,0,7,routed,0,3,8,68.59
native,0,routed_07,0,7,routed,0,3,16,157.57
native,0,routed_07,0,7,routed,0,3,32,330.94
native,0,routed_07,0,7,routed,0,3,64,626.35
native,0,routed_07,0,7,routed,0,3,128,1109.53
native,0,routed_07,0,7,routed,0,3,256,2496.94
native,0,routed_07,0,7,routed,0,3,512,4872.75
native,0,routed_07,0,7,routed,0,3,1024,8562.60
native,0,routed_07,0,7,routed,0,3,2048,13852.67
native,0,routed_07,0,7,routed,0,3,4096,19954.05
native,0,routed_07,0,7,routed,0,3,8192,18061.89
native,0,routed_07,0,7,routed,0,3,16384,20490.98
native,0,routed_07,0,7,routed,0,3,32768,26433.74
native,0,routed_07,0,7,routed,0,3,65536,30980.84
native,0,routed_07,0,7,routed,0,3,131072,33680.28
native,0,routed_07,0,7,routed,0,3,262144,26120.51
native,0,routed_07,0,7,routed,0,3,524288,16478.44
native,0,routed_07,0,7,routed,0,3,1048576,13357.20
native,0,routed_07,0,7,routed,0,3,2097152,12073.37
native,0,routed_07,0,7,routed,0,3,4194304,11521.17
native,0,routed_07,0,7,routed,0,3,8388608,11428.34
native,0,routed_07,0,7,routed,0,3,16777216,11448.25
native,0,routed_07,0,7,routed,0,4,1,10.09
native,0,routed_07,0,7,routed,0,4,2,19.94
native,0,routed_07,0,7,routed,0,4,4,37.80
native,0,routed_07,0,7,routed,0,4,8,76.52
native,0,routed_07,0,7,routed,0,4,16,165.65
native,0,routed_07,0,7,routed,0,4,32,314.22
native,0,routed_07,0,7,routed,0,4,64,628.10
native,0,routed_07,0,7,routed,0,4,128,1248.22
native,0,routed_07,0,7,routed,0,4,256,2478.96
native,0,routed_07,0,7,routed,0,4,512,4826.16
native,0,routed_07,0,7,routed,0,4,1024,9027.64
native,0,routed_07,0,7,routed,0,4,2048,14928.93
native,0,routed_07,0,7,routed,0,4,4096,13397.08
native,0,routed_07,0,7,routed,0,4,8192,16940.48
native,0,routed_07,0,7,routed,0,4,16384,20874.90
native,0,routed_07,0,7,routed,0,4,32768,26460.01
native,0,routed_07,0,7,routed,0,4,65536,31383.89
native,0,routed_07,0,7,routed,0,4,131072,34089.31
native,0,routed_07,0,7,routed,0,4,262144,26054.76
native,0,routed_07,0,7,routed,0,4,524288,15886.25
native,0,routed_07,0,7,routed,0,4,1048576,12029.38
native,0,routed_07,0,7,routed,0,4,2097152,10766.91
native,0,routed_07,0,7,routed,0,4,4194304,9967.21
native,0,routed_07,0,7,routed,0,4,8388608,10131.25
native,0,routed_07,0,7,routed,0,4,16777216,10154.46
native,0,routed_07,0,7,routed,0,5,1,8.97
native,0,routed_07,0,7,routed,0,5,2,20.24
native,0,routed_07,0,7,routed,0,5,4,40.31
native,0,routed_07,0,7,routed,0,5,8,80.40
native,0,routed_07,0,7,routed,0,5,16,146.93
native,0,routed_07,0,7,routed,0,5,32,331.77
native,0,routed_07,0,7,routed,0,5,64,603.39
native,0,routed_07,0,7,routed,0,5,128,1139.01
native,0,routed_07,0,7,routed,0,5,256,2077.29
native,0,routed_07,0,7,routed,0,5,512,4869.12
native,0,routed_07,0,7,routed,0,5,1024,9029.76
native,0,routed_07,0,7,routed,0,5,2048,13384.54
native,0,routed_07,0,7,routed,0,5,4096,16971.80
native,0,routed_07,0,7,routed,0,5,8192,16597.13
native,0,routed_07,0,7,routed,0,5,16384,20430.42
native,0,routed_07,0,7,routed,0,5,32768,26059.51
native,0,routed_07,0,7,routed,0,5,65536,30895.05
native,0,routed_07,0,7,routed,0,5,131072,33956.92
native,0,routed_07,0,7,routed,0,5,262144,27061.15
native,0,routed_07,0,7,routed,0,5,524288,15715.12
native,0,routed_07,0,7,routed,0,5,1048576,11886.55
native,0,routed_07,0,7,routed,0,5,2097152,10807.67
native,0,routed_07,0,7,routed,0,5,4194304,10063.42
native,0,routed_07,0,7,routed,0,5,8388608,10128.28
native,0,routed_07,0,7,routed,0,5,16777216,10131.10
native,0,routed_07,0,7,routed,0,6,1,9.71
native,0,routed_07,0,7,routed,0,6,2,19.97
native,0,routed_07,0,7,routed,0,6,4,38.46
native,0,routed_07,0,7,routed,0,6,8,80.54
native,0,routed_07,0,7,routed,0,6,16,164.53
native,0,routed_07,0,7,routed,0,6,32,314.54
native,0,routed_07,0,7,routed,0,6,64,626.30
native,0,routed_07,0,7,routed,0,6,128,1263.34
native,0,routed_07,0,7,routed,0,6,256,2482.61
native,0,routed_07,0,7,routed,0,6,512,4858.27
native,0,routed_07,0,7,routed,0,6,1024,9049.62
native,0,routed_07,0,7,routed,0,6,2048,14544.03
native,0,routed_07,0,7,routed,0,6,4096,16269.96
native,0,routed_07,0,7,routed,0,6,8192,17663.04
native,0,routed_07,0,7,routed,0,6,16384,21681.37
native,0,routed_07,0,7,routed,0,6,32768,26518.77
native,0,routed_07,0,7,routed,0,6,65536,31384.04
native,0,routed_07,0,7,routed,0,6,131072,33923.78
native,0,routed_07,0,7,routed,0,6,262144,26689.12
native,0,routed_07,0,7,routed,0,6,524288,15595.41
native,0,routed_07,0,7,routed,0,6,1048576,13358.57
native,0,routed_07,0,7,routed,0,6,2097152,12046.46
native,0,routed_07,0,7,routed,0,6,4194304,11442.60
native,0,routed_07,0,7,routed,0,6,8388608,10101.66
native,0,routed_07,0,7,routed,0,6,16777216,10091.23
native,0,routed_03,0,3,routed,0,2,1,9.64
native,0,routed_03,0,3,routed,0,2,2,19.37
native,0,routed_03,0,3,routed,0,2,4,40.16
native,0,routed_03,0,3,routed,0,2,8,76.71
native,0,routed_03,0,3,routed,0,2,16,166.05
native,0,routed_03,0,3,routed,0,2,32,330.81
native,0,routed_03,0,3,routed,0,2,64,636.15
native,0,routed_03,0,3,routed,0,2,128,1250.84
native,0,routed_03,0,3,routed,0,2,256,2498.35
native,0,routed_03,0,3,routed,0,2,512,4882.50
native,0,routed_03,0,3,routed,0,2,1024,9128.19
native,0,routed_03,0,3,routed,0,2,2048,14916.68
native,0,routed_03,0,3,routed,0,2,4096,16577.88
native,0,routed_03,0,3,routed,0,2,8192,17245.71
native,0,routed_03,0,3,routed,0,2,16384,20696.23
native,0,routed_03,0,3,routed,0,2,32768,25219.86
native,0,routed_03,0,3,routed,0,2,65536,31330.20
native,0,routed_03,0,3,routed,0,2,131072,35187.37
native,0,routed_03,0,3,routed,0,2,262144,25676.55
native,0,routed_03,0,3,routed,0,2,524288,15629.66
native,0,routed_03,0,3,routed,0,2,1048576,11860.50
native,0,routed_03,0,3,routed,0,2,2097152,10786.49
native,0,routed_03,0,3,routed,0,2,4194304,10105.65
native,0,routed_03,0,3,routed,0,2,8388608,10120.02
native,0,routed_03,0,3,routed,0,2,16777216,10167.78
native,0,routed_03,0,3,routed,0,3,1,8.14
native,0,routed_03,0,3,routed,0,3,2,17.47
native,0,routed_03,0,3,routed,0,3,4,36.33
native,0,routed_03,0,3,routed,0,3,8,72.86
native,0,routed_03,0,3,routed,0,3,16,149.90
native,0,routed_03,0,3,routed,0,3,32,301.09
native,0,routed_03,0,3,routed,0,3,64,627.41
native,0,routed_03,0,3,routed,0,3,128,1246.05
native,0,routed_03,0,3,routed,0,3,256,2240.55
native,0,routed_03,0,3,routed,0,3,512,4115.01
native,0,routed_03,0,3,routed,0,3,1024,7312.91
native,0,routed_03,0,3,routed,0,3,2048,11679.95
native,0,routed_03,0,3,routed,0,3,4096,12910.39
native,0,routed_03,0,3,routed,0,3,8192,15854.97
native,0,routed_03,0,3,routed,0,3,16384,19457.45
native,0,routed_03,0,3,routed,0,3,32768,25051.51
native,0,routed_03,0,3,routed,0,3,65536,31540.83
native,0,routed_03,0,3,routed,0,3,131072,35452.45
native,0,routed_03,0,3,routed,0,3,262144,27383.28
native,0,routed_03,0,3,routed,0,3,524288,16614.16
native,0,routed_03,0,3,routed,0,3,1048576,11966.37
native,0,routed_03,0,3,routed,0,3,2097152,10785.03
native,0,routed_03,0,3,routed,0,3,4194304,10113.27
native,0,routed_03,0,3,routed,0,3,8388608,10121.03
native,0,routed_03,0,3,routed,0,3,16777216,10108.16
native,0,routed_03,0,3,routed,0,4,1,10.05
native,0,routed_03,0,3,routed,0,4,2,20.10
native,0,routed_03,0,3,routed,0,4,4,39.79
native,0,routed_03,0,3,routed,0,4,8,76.47
native,0,routed_03,0,3,routed,0,4,16,163.88
native,0,routed_03,0,3,routed,0,4,32,311.08
native,0,routed_03,0,3,routed,0,4,64,625.60
native,0,routed_03,0,3,routed,0,4,128,1239.67
native,0,routed_03,0,3,routed,0,4,256,2465.21
native,0,routed_03,0,3,routed,0,4,512,4814.58
native,0,routed_03,0,3,routed,0,4,1024,9069.57
native,0,routed_03,0,3,routed,0,4,2048,15677.14
native,0,routed_03,0,3,routed,0,4,4096,20211.00
native,0,routed_03,0,3,routed,0,4,8192,17201.38
native,0,routed_03,0,3,routed,0,4,16384,20953.27
native,0,routed_03,0,3,routed,0,4,32768,26383.23
native,0,routed_03,0,3,routed,0,4,65536,31994.52
native,0,routed_03,0,3,routed,0,4,131072,34111.88
native,0,routed_03,0,3,routed,0,4,262144,27681.58
native,0,routed_03,0,3,routed,0,4,524288,15673.71
native,0,routed_03,0,3,routed,0,4,1048576,12067.43
native,0,routed_03,0,3,routed,0,4,2097152,10777.46
native,0,routed_03,0,3,routed,0,4,4194304,10085.36
native,0,routed_03,0,3,routed,0,4,8388608,10146.19
native,0,routed_03,0,3,routed,0,4,16777216,10157.66
native,0,routed_03,0,3,routed,0,5,1,9.73
native,0,routed_03,0,3,routed,0,5,2,19.41
native,0,routed_03,0,3,routed,0,5,4,37.85
native,0,routed_03,0,3,routed,0,5,8,81.93
native,0,routed_03,0,3,routed,0,5,16,167.18
native,0,routed_03,0,3,routed,0,5,32,331.81
native,0,routed_03,0,3,routed,0,5,64,628.90
native,0,routed_03,0,3,routed,0,5,128,1261.67
native,0,routed_03,0,3,routed,0,5,256,2493.82
native,0,routed_03,0,3,routed,0,5,512,4655.31
native,0,routed_03,0,3,routed,0,5,1024,9135.83
native,0,routed_03,0,3,routed,0,5,2048,14583.42
native,0,routed_03,0,3,routed,0,5,4096,13878.69
native,0,routed_03,0,3,routed,0,5,8192,17826.53
native,0,routed_03,0,3,routed,0,5,16384,21064.68
native,0,routed_03,0,3,routed,0,5,32768,26859.07
native,0,routed_03,0,3,routed,0,5,65536,32680.74
native,0,routed_03,0,3,routed,0,5,131072,34980.69
native,0,routed_03,0,3,routed,0,5,262144,26630.64
native,0,routed_03,0,3,routed,0,5,524288,15650.56
native,0,routed_03,0,3,routed,0,5,1048576,12006.33
native,0,routed_03,0,3,routed,0,5,2097152,10777.67
native,0,routed_03,0,3,routed,0,5,4194304,10103.00
native,0,routed_03,0,3,routed,0,5,8388608,10106.33
native,0,routed_03,0,3,routed,0,5,16777216,9936.32
native,0,routed_03,0,3,routed,0,6,1,8.96
native,0,routed_03,0,3,routed,0,6,2,19.88
native,0,routed_03,0,3,routed,0,6,4,38.35
native,0,routed_03,0,3,routed,0,6,8,78.38
native,0,routed_03,0,3,routed,0,6,16,146.44
native,0,routed_03,0,3,routed,0,6,32,332.78
native,0,routed_03,0,3,routed,0,6,64,636.18
native,0,routed_03,0,3,routed,0,6,128,1259.76
native,0,routed_03,0,3,routed,0,6,256,2491.58
native,0,routed_03,0,3,routed,0,6,512,4868.32
native,0,routed_03,0,3,routed,0,6,1024,9138.89
native,0,routed_03,0,3,routed,0,6,2048,12989.55
native,0,routed_03,0,3,routed,0,6,4096,16568.44
native,0,routed_03,0,3,routed,0,6,8192,17021.27
native,0,routed_03,0,3,routed,0,6,16384,20921.88
native,0,routed_03,0,3,routed,0,6,32768,25538.93
native,0,routed_03,0,3,routed,0,6,65536,30917.46
native,0,routed_03,0,3,routed,0,6,131072,33632.62
native,0,routed_03,0,3,routed,0,6,262144,25985.95
native,0,routed_03,0,3,routed,0,6,524288,15665.62
native,0,routed_03,0,3,routed,0,6,1048576,12020.36
native,0,routed_03,0,3,routed,0,6,2097152,10815.79
native,0,routed_03,0,3,routed,0,6,4194304,10104.40
native,0,routed_03,0,3,routed,0,6,8388608,10148.19
native,0,routed_03,0,3,routed,0,6,16777216,10156.11
native,0,routed_17,1,7,routed,0,2,1,10.19
native,0,routed_17,1,7,routed,0,2,2,20.09
native,0,routed_17,1,7,routed,0,2,4,33.70
native,0,routed_17,1,7,routed,0,2,8,73.73
native,0,routed_17,1,7,routed,0,2,16,167.25
native,0,routed_17,1,7,routed,0,2,32,319.33
native,0,routed_17,1,7,routed,0,2,64,636.14
native,0,routed_17,1,7,routed,0,2,128,1262.27
native,0,routed_17,1,7,routed,0,2,256,2500.30
native,0,routed_17,1,7,routed,0,2,512,4822.88
native,0,routed_17,1,7,routed,0,2,1024,9013.84
native,0,routed_17,1,7,routed,0,2,2048,14768.49
native,0,routed_17,1,7,routed,0,2,4096,13524.29
native,0,routed_17,1,7,routed,0,2,8192,17218.98
native,0,routed_17,1,7,routed,0,2,16384,20417.43
native,0,routed_17,1,7,routed,0,2,32768,25471.37
native,0,routed_17,1,7,routed,0,2,65536,30927.03
native,0,routed_17,1,7,routed,0,2,131072,35020.00
native,0,routed_17,1,7,routed,0,2,262144,26995.66
native,0,routed_17,1,7,routed,0,2,524288,15286.40
native,0,routed_17,1,7,routed,0,2,1048576,13336.64
native,0,routed_17,1,7,routed,0,2,2097152,12054.86
native,0,routed_17,1,7,routed,0,2,4194304,11439.61
native,0,routed_17,1,7,routed,0,2,8388608,11402.29
native,0,routed_17,1,7,routed,0,2,16777216,11505.64
native,0,routed_17,1,7,routed,0,3,1,10.22
native,0,routed_17,1,7,routed,0,3,2,20.09
native,0,routed_17,1,7,routed,0,3,4,38.16
native,0,routed_17,1,7,routed,0,3,8,82.03
native,0,routed_17,1,7,routed,0,3,16,167.24
native,0,routed_17,1,7,routed,0,3,32,313.78
native,0,routed_17,1,7,routed,0,3,64,560.75
native,0,routed_17,1,7,routed,0,3,128,1261.26
native,0,routed_17,1,7,routed,0,3,256,2351.99
native,0,routed_17,1,7,routed,0,3,512,4882.57
native,0,routed_17,1,7,routed,0,3,1024,9140.55
native,0,routed_17,1,7,routed,0,3,2048,13215.51
native,0,routed_17,1,7,routed,0,3,4096,19495.22
native,0,routed_17,1,7,routed,0,3,8192,17358.82
native,0,routed_17,1,7,routed,0,3,16384,20451.02
native,0,routed_17,1,7,routed,0,3,32768,25296.67
native,0,routed_17,1,7,routed,0,3,65536,31857.87
native,0,routed_17,1,7,routed,0,3,131072,34203.43
native,0,routed_17,1,7,routed,0,3,262144,26282.49
native,0,routed_17,1,7,routed,0,3,524288,15757.35
native,0,routed_17,1,7,routed,0,3,1048576,13261.84
native,0,routed_17,1,7,routed,0,3,2097152,12112.80
native,0,routed_17,1,7,routed,0,3,4194304,11549.69
native,0,routed_17,1,7,routed,0,3,8388608,11604.51
native,0,routed_17,1,7,routed,0,3,16777216,11533.12
native,0,routed_17,1,7,routed,0,4,1,10.23
native,0,routed_17,1,7,routed,0,4,2,17.77
native,0,routed_17,1,7,routed,0,4,4,36.45
native,0,routed_17,1,7,routed,0,4,8,82.04
native,0,routed_17,1,7,routed,0,4,16,162.44
native,0,routed_17,1,7,routed,0,4,32,331.79
native,0,routed_17,1,7,routed,0,4,64,636.23
native,0,routed_17,1,7,routed,0,4,128,1263.42
native,0,routed_17,1,7,routed,0,4,256,2486.99
native,0,routed_17,1,7,routed,0,4,512,4876.23
native,0,routed_17,1,7,routed,0,4,1024,8711.20
native,0,routed_17,1,7,routed,0,4,2048,13369.89
native,0,routed_17,1,7,routed,0,4,4096,17450.74
native,0,routed_17,1,7,routed,0,4,8192,17878.30
native,0,routed_17,1,7,routed,0,4,16384,21145.51
native,0,routed_17,1,7,routed,0,4,32768,25877.16
native,0,routed_17,1,7,routed,0,4,65536,31772.37
native,0,routed_17,1,7,routed,0,4,131072,35052.46
native,0,routed_17,1,7,routed,0,4,262144,26323.03
native,0,routed_17,1,7,routed,0,4,524288,15526.41
native,0,routed_17,1,7,routed,0,4,1048576,12017.03
native,0,routed_17,1,7,routed,0,4,2097152,10772.48
native,0,routed_17,1,7,routed,0,4,4194304,10121.79
native,0,routed_17,1,7,routed,0,4,8388608,9964.93
native,0,routed_17,1,7,routed,0,4,16777216,10175.39
native,0,routed_17,1,7,routed,0,5,1,9.71
native,0,routed_17,1,7,routed,0,5,2,19.40
native,0,routed_17,1,7,routed,0,5,4,40.28
native,0,routed_17,1,7,routed,0,5,8,80.11
native,0,routed_17,1,7,routed,0,5,16,167.13
native,0,routed_17,1,7,routed,0,5,32,316.12
native,0,routed_17,1,7,routed,0,5,64,634.24
native,0,routed_17,1,7,routed,0,5,128,1259.74
native,0,routed_17,1,7,routed,0,5,256,2489.30
native,0,routed_17,1,7,routed,0,5,512,4881.99
native,0,routed_17,1,7,routed,0,5,1024,9160.66
native,0,routed_17,1,7,routed,0,5,2048,14607.70
native,0,routed_17,1,7,routed,0,5,4096,14652.28
native,0,routed_17,1,7,routed,0,5,8192,17718.12
native,0,routed_17,1,7,routed,0,5,16384,21332.32
native,0,routed_17,1,7,routed,0,5,32768,26836.03
native,0,routed_17,1,7,routed,0,5,65536,32307.51
native,0,routed_17,1,7,routed,0,5,131072,35679.19
native,0,routed_17,1,7,routed,0,5,262144,27953.66
native,0,routed_17,1,7,routed,0,5,524288,15568.38
native,0,routed_17,1,7,routed,0,5,1048576,11991.12
native,0,routed_17,1,7,routed,0,5,2097152,10732.77
native,0,routed_17,1,7,routed,0,5,4194304,10107.22
native,0,routed_17,1,7,routed,0,5,8388608,10091.47
native,0,routed_17,1,7,routed,0,5,16777216,9987.78
native,0,routed_17,1,7,routed,0,6,1,9.71
native,0,routed_17,1,7,routed,0,6,2,20.37
native,0,routed_17,1,7,routed,0,6,4,33.51
native,0,routed_17,1,7,routed,0,6,8,73.56
native,0,routed_17,1,7,routed,0,6,16,166.56
native,0,routed_17,1,7,routed,0,6,32,318.71
native,0,routed_17,1,7,routed,0,6,64,633.98
native,0,routed_17,1,7,routed,0,6,128,1255.12
native,0,routed_17,1,7,routed,0,6,256,2484.20
native,0,routed_17,1,7,routed,0,6,512,4809.47
native,0,routed_17,1,7,routed,0,6,1024,9108.61
native,0,routed_17,1,7,routed,0,6,2048,15144.10
native,0,routed_17,1,7,routed,0,6,4096,18772.60
